1554.69,689.94,859.38,39.21,-34.05,13.44
413.09,-86.91,-727.54,54.79,-32.60,-10.14
1108.89,272.95,-326.66,20.84,-42.07,26.53
1046.39,27.34,580.57,-5.69,-60.13,18.00
700.68,419.43,47.36,4.95,-7.00,-15.20
1596.68,-984.38,1762.70,-61.68,-15.63,0.26
436.52,467.77,271.00,-54.89,-10.42,-25.11
542.97,-583.98,290.04,-30.82,13.47,-23.79
479.49,429.69,775.88,-55.34,25.39,-17.69
712.89,-365.23,335.45,-37.03,28.04,-8.53
1530.76,74.71,218.75,18.20,38.21,-5.36
712.89,-174.32,32.23,51.62,25.37,9.68
1248.05,-205.57,-435.55,64.85,3.50,40.45
1541.02,181.15,-173.83,66.51,0.90,33.31
621.09,483.40,371.58,38.99,15.53,-26.78
942.87,498.05,236.82,20.75,8.29,-35.36
983.89,80.08,229.98,-24.23,7.98,20.30
1157.23,57.13,604.49,-40.15,-9.01,34.51
