914.55,111.82,410.16,10.95,-0.53,1.13
865.23,-77.15,541.02,6.27,-13.07,5.03
965.33,477.54,-223.14,-2.35,-10.33,-22.05
1023.93,600.10,401.86,-11.45,-10.21,-38.95
1109.86,339.36,811.04,-49.79,-17.89,-27.46
562.99,1149.90,-195.31,-51.74,-15.08,-19.85
984.86,-238.77,17.09,-16.60,-10.56,14.24
1023.44,-6.35,220.70,25.42,-2.88,0.46
1006.84,-28.81,-31.25,14.53,-31.98,0.79
880.86,321.78,1065.92,17.83,-36.23,17.66
1541.99,-342.29,1916.02,-26.66,-59.48,56.35
317.38,-554.69,-925.78,42.87,-72.67,44.27
1999.94,1979.00,1999.94,37.43,-32.61,-1.00
575.20,33.69,682.13,11.62,-17.56,19.63
1132.32,303.22,1341.80,-33.65,-24.17,7.98
813.48,133.30,458.98,-19.85,11.68,1.89
936.04,11.23,348.14,-37.41,-0.95,15.73
961.43,-55.66,299.32,-24.77,-22.08,12.00
