672.85,702.15,-2.93,-19.04,-6.40,-56.53
517.09,-324.22,-441.41,-44.21,-19.00,-61.56
1158.69,-180.66,15.14,-63.05,-22.01,-14.91
402.83,555.66,-1593.75,-57.95,-25.49,-14.37
1149.90,-510.74,520.02,-44.47,-30.79,12.06
1576.17,268.07,1333.01,-30.63,-31.38,42.11
986.33,34.67,459.47,-12.82,-17.95,62.85
1112.79,-4.88,317.38,31.40,-36.47,51.56
1224.61,203.61,736.33,44.73,-7.42,35.74
454.59,-662.60,-409.18,38.71,9.66,24.44
615.23,-645.51,-602.05,-7.98,-6.02,16.64
658.69,98.14,-362.79,-40.08,-10.73,7.03
1105.47,-254.88,692.38,-14.69,-2.06,-35.85
1719.24,-28.81,1025.88,-45.21,-0.43,-95.98
1379.39,-350.59,17.58,-68.23,-2.68,-101.27
1256.84,-237.79,1320.31,-47.43,3.97,-19.49
1382.32,-81.05,122.07,-76.08,10.37,18.94
894.04,-286.13,234.38,17.21,-8.31,-17.53
