868.16,89.84,346.68,12.24,-11.98,-5.05
830.08,79.59,351.56,21.89,-13.58,-4.40
1231.93,-136.23,425.29,8.49,-4.33,4.54
980.47,-88.38,203.61,18.56,8.58,-5.27
1033.69,-164.55,493.65,9.15,5.88,5.76
1055.66,193.85,90.82,26.64,-2.50,14.46
885.74,-259.77,14.16,24.42,-16.97,27.60
1123.54,440.43,118.16,42.75,-15.97,2.57
738.28,-240.72,-1182.62,31.47,-9.79,19.00
493.65,-816.89,-1005.86,13.86,-10.41,23.95
805.18,-124.51,-610.84,39.95,-22.64,9.37
1142.58,225.10,536.13,26.73,-42.89,19.51
971.68,336.43,40.04,28.66,-28.43,15.47
1321.78,325.68,1523.93,2.34,-16.49,9.07
388.67,13.67,-997.07,-13.95,-29.98,-6.23
822.75,328.61,1057.62,11.87,-30.16,-12.37
1055.18,115.72,822.75,-43.76,-28.79,-14.55
789.06,1194.82,509.28,-83.02,0.11,-18.70
636.72,381.35,84.47,-43.35,-26.99,-14.59
365.72,-712.40,918.95,-41.08,-2.96,-21.23
1271.48,-213.87,-6.84,-28.05,14.88,-18.08
-15.14,-2.93,1050.29,-31.17,22.35,-5.06
1163.57,141.11,266.11,-7.99,58.48,-27.05
669.43,-385.25,160.16,13.17,33.50,-13.71
888.67,-146.97,297.36,42.04,25.02,-5.63
1498.05,-96.19,340.33,33.41,27.76,9.02
1020.02,-646.48,281.74,29.95,24.42,5.00
1282.71,882.32,-280.27,21.33,7.08,-15.62
1075.20,630.37,-1283.20,39.70,-0.69,-15.31
957.52,256.35,137.21,-11.31,-0.52,8.89
949.71,140.14,286.62,-2.78,26.51,10.69
926.27,174.80,307.13,10.59,32.02,-0.75
919.43,176.76,331.05,6.80,13.57,0.24
921.39,178.22,326.66,-7.62,-8.89,2.54
