1017.58,-228.03,347.17,-22.41,-30.35,-14.43
1034.18,-265.14,-108.89,-31.26,-32.63,11.40
1249.51,-145.02,848.14,-9.53,-47.38,22.05
1123.54,-10.25,315.92,-6.83,-31.69,34.05
790.04,-198.24,-409.18,-7.15,-34.89,36.95
513.67,-878.42,-502.44,-0.19,-11.57,28.89
1306.64,308.11,-47.36,18.89,-34.72,51.18
602.05,-446.29,-898.44,-1.76,-23.57,49.53
1285.16,-309.08,213.87,0.05,2.05,20.38
1338.87,308.11,861.82,-0.79,5.61,24.25
982.42,130.86,1211.91,-3.08,7.15,20.33
1129.39,650.39,529.79,-2.00,-1.29,6.42
985.84,146.97,195.80,-18.37,-4.50,11.07
963.87,-116.70,199.22,-21.31,-8.25,19.50
973.14,-150.88,151.86,-5.80,-11.76,13.10
1061.52,-123.54,262.70,35.01,8.39,-25.60
1091.31,79.59,384.77,-15.27,23.69,2.02
1075.20,161.62,436.52,-33.39,60.42,11.88
