1034.67,54.20,499.02,-11.66,5.02,-1.53
893.55,-30.76,468.26,7.05,5.82,-13.01
890.62,-124.02,101.56,-2.65,1.84,7.40
749.02,-198.24,226.56,1.37,-6.58,20.59
581.05,-475.59,265.14,14.79,-8.21,58.64
46.88,-1957.52,-907.71,46.27,-2.47,73.02
713.87,131.84,398.44,72.71,-5.57,70.44
1547.85,1393.55,1031.25,103.23,1.41,64.37
1204.59,11.23,1110.35,70.31,5.48,11.49
1148.93,1597.17,639.16,52.02,-10.88,7.77
862.79,297.85,414.55,-6.34,-26.92,13.00
521.97,368.16,543.46,-28.37,-5.07,-6.44
727.54,439.45,186.52,-12.21,18.68,-38.81
838.38,169.43,643.07,-13.46,20.98,-47.79
642.58,222.17,567.87,-31.21,14.38,-42.49
1635.74,-554.20,528.32,-15.60,27.36,-24.12
1240.23,-150.88,858.40,-31.11,3.31,-28.19
720.21,-161.62,299.32,-22.53,-13.73,0.15
1092.29,-111.33,-76.66,11.34,-18.70,-12.53
1273.93,196.29,724.12,-10.49,-33.42,1.91
1459.96,255.37,629.39,-45.33,-49.11,20.02
1368.65,249.02,1852.54,4.81,-25.34,3.24
1679.69,925.29,1999.94,-6.24,-4.85,2.21
728.03,111.82,1283.20,-3.05,-16.60,13.24
712.89,-774.41,651.86,2.17,26.24,-1.11
875.98,210.94,-265.14,-0.24,17.12,-5.08
859.86,79.10,485.84,-11.57,10.72,11.01
914.06,-40.04,374.51,-16.68,-21.39,6.09
