917.97,104.49,310.55,4.29,-4.69,-2.50
947.75,112.30,348.63,-5.31,3.86,0.97
949.71,91.31,370.12,-4.90,4.02,-0.64
939.45,187.01,356.93,-5.44,5.51,1.31
972.66,85.94,365.72,5.01,6.54,10.40
938.96,55.66,368.16,2.33,-2.73,15.67
927.25,-45.41,241.70,12.21,1.76,15.96
584.96,-226.07,-452.15,15.94,-25.79,30.92
1412.11,491.70,854.00,19.11,-27.31,15.63
1201.66,132.81,593.75,10.20,-25.34,17.84
1117.68,24.90,466.31,19.08,-10.86,-0.76
1423.83,412.60,1094.73,-14.44,-13.95,6.07
69.34,-110.35,-1983.89,0.70,-21.18,-10.11
729.49,874.51,129.39,3.56,-18.69,4.28
1510.25,-305.66,1910.64,-48.27,-40.11,-2.43
100.59,596.19,-661.62,-42.39,-26.79,-23.01
1018.55,298.34,271.48,-29.11,-13.42,-3.60
1408.69,-81.05,1344.24,-74.49,-9.74,-1.65
1429.69,637.21,404.79,-49.86,9.08,-20.25
621.58,213.87,494.14,-12.92,40.22,-13.56
1062.99,-590.33,71.29,-12.40,33.22,-8.23
682.13,170.41,1136.72,-17.28,42.92,6.60
1240.72,-362.30,-311.52,16.47,36.92,-5.55
1191.41,190.92,283.69,30.76,23.56,-5.50
548.34,-229.00,-56.64,27.87,20.75,16.15
772.46,-78.12,-1012.21,34.23,11.78,25.86
1682.13,102.54,-251.46,47.87,18.86,14.91
777.83,-254.39,790.04,5.78,11.66,-15.73
954.10,147.95,262.21,-13.66,-6.28,9.73
946.29,99.61,314.94,-5.43,10.01,16.19
