927.25,14.16,336.91,0.38,-13.49,-0.40
917.48,-7.81,333.50,2.76,-10.69,3.66
930.18,39.55,328.61,5.73,-13.81,-1.27
1043.46,44.43,427.25,-3.25,-1.34,0.33
1178.22,38.57,423.83,-7.24,11.03,2.47
760.74,561.04,225.59,-5.34,8.89,-21.02
987.30,725.10,383.79,-21.38,4.56,-30.11
802.25,578.12,46.39,-38.31,-5.02,-36.85
1151.37,-423.34,891.11,-56.96,-17.24,-35.42
1158.20,-59.08,-230.47,-43.20,0.93,-46.83
1017.09,-511.72,-266.11,-47.05,-13.17,-20.98
929.69,-253.42,638.18,-36.63,-31.85,17.82
1252.93,-477.05,860.84,-21.29,-31.47,46.34
1103.03,-818.36,531.74,15.45,-33.17,60.42
632.32,-814.45,-491.70,32.93,-11.71,33.37
-43.95,-353.52,-1099.12,28.98,-32.26,58.83
1222.66,147.46,568.36,36.52,-11.69,30.66
1121.58,302.25,366.70,8.32,-3.26,3.24
1009.77,717.29,115.72,-14.74,-1.32,-34.99
1542.97,1086.91,461.91,-66.75,2.47,-67.86
918.95,-562.01,-321.78,-51.66,-20.85,-74.35
434.08,194.82,-10.74,-70.41,-4.50,-3.89
1305.18,-948.73,276.86,-18.95,2.28,3.24
967.77,-259.28,249.51,68.16,-14.76,-13.80
