998.05,-41.02,558.11,3.94,8.39,-7.63
1146.97,183.11,617.19,-7.97,3.69,-26.23
900.88,186.52,689.94,-25.76,-4.79,-42.21
1288.57,485.35,-52.25,-39.34,-33.27,-56.61
742.68,-202.64,-336.43,-45.57,-31.02,-32.31
699.71,121.09,-1508.30,-26.87,-54.55,-0.47
1101.07,-107.91,1125.49,-18.37,-21.91,21.65
1213.38,-359.38,1178.22,18.89,-11.41,59.64
1227.05,738.28,1396.48,46.41,10.51,32.34
174.32,-972.17,-284.18,51.22,23.43,33.43
1025.39,1101.56,436.52,19.40,23.70,-19.20
908.20,709.96,642.09,-44.80,-4.40,0.50
1129.88,-0.98,393.55,-67.32,-21.34,-30.05
966.80,77.64,-568.36,-79.20,-44.68,-37.85
1483.40,-289.06,785.64,1.33,-38.18,-16.35
384.77,-1165.04,-928.22,6.37,-46.21,24.87
1190.43,-87.89,1003.42,19.87,-26.15,32.54
1169.92,1065.43,1649.90,60.19,-1.05,31.29
433.11,-1165.53,-21.48,31.63,28.43,12.19
1041.99,500.49,-202.64,23.06,19.94,-1.27
1075.68,67.87,69.82,-38.47,-21.28,17.95
998.05,-70.80,228.03,-48.43,-22.39,27.36
992.68,-108.89,173.83,-17.29,-9.61,2.01
977.05,-22.46,212.40,22.77,8.21,-17.50
966.31,18.55,247.07,19.04,3.35,1.38
956.05,-41.02,253.91,8.40,-11.44,13.79
1245.61,383.79,879.39,0.92,9.36,23.87
