843.75,-54.69,385.25,-13.45,-9.34,-1.80
724.61,-258.79,273.44,-14.79,-23.38,8.81
1110.84,-9.28,312.99,-23.04,41.35,-12.30
851.56,-28.81,-93.26,3.41,-22.94,33.95
885.25,-903.81,-557.62,21.22,-46.99,46.31
843.75,-67.87,71.78,51.84,-42.96,38.40
1734.38,1314.45,587.40,19.05,-48.73,27.41
512.70,-1263.18,-307.62,24.15,-33.30,38.44
1545.41,-52.73,1999.94,8.41,-28.96,42.16
1794.43,155.76,1999.94,-0.44,-30.44,5.88
756.84,-355.96,-819.82,1.68,-33.38,11.50
825.68,-727.05,-109.38,-36.77,-33.52,12.99
1183.11,357.42,564.45,-25.27,-36.25,-10.43
794.92,-771.48,1112.30,-50.91,-30.97,-44.20
831.05,225.10,641.11,-32.22,-12.99,-79.77
669.43,-1817.38,328.61,-46.47,29.10,-71.03
459.47,1053.22,1306.15,-57.07,21.98,-26.34
1736.82,-270.02,106.93,6.83,13.02,-8.19
1999.94,-1460.94,-1149.90,57.89,29.32,-1.50
1999.94,-1046.39,1471.19,80.34,39.73,25.48
556.64,-1865.23,-120.12,88.68,5.92,65.56
1096.68,102.05,21.48,126.44,-6.21,2.30
1257.32,76.66,-284.18,19.36,-65.42,36.18
1842.77,450.20,958.50,-39.74,36.05,33.31
1099.61,365.72,502.44,-126.07,181.35,23.60
608.89,13.67,142.58,-25.02,136.56,-5.40
711.43,61.04,394.53,-43.09,77.84,7.32
