926.27,94.24,410.16,4.05,1.43,1.50
906.25,323.24,394.04,3.02,-1.34,-4.67
1228.03,671.39,763.67,-5.77,-7.69,-19.41
844.73,-71.29,774.41,-38.26,-21.26,-37.43
501.46,-377.93,364.26,-4.32,-14.27,-35.62
207.03,865.23,-2.93,-7.19,6.67,-12.07
958.98,-277.83,628.42,-6.81,4.01,3.00
742.19,-59.08,340.33,19.49,-11.68,-18.42
1008.79,-3.91,133.79,19.41,-8.53,-8.65
933.11,-376.95,-15.62,3.24,-20.46,8.43
841.80,-431.15,86.91,-33.30,-55.58,33.78
1173.34,-924.32,153.81,-17.73,-56.66,46.44
1001.46,-568.85,553.71,-0.47,-63.95,33.56
1093.75,1201.17,1377.93,8.10,-43.57,17.74
1083.01,880.86,1698.73,19.55,9.05,17.96
1167.48,906.74,886.23,-28.22,-13.40,5.92
851.56,-108.89,1005.37,-7.03,3.71,-2.21
916.50,-27.83,411.13,-25.85,-24.44,9.16
1061.52,56.15,612.79,20.65,-29.96,-15.44
