832.52,321.29,394.04,-6.56,23.56,-16.69
1291.99,224.12,375.98,-16.21,24.55,-14.29
651.86,466.80,339.84,-17.78,14.88,-36.44
1411.62,-433.11,696.29,-19.34,-0.66,-31.96
772.46,267.58,-264.65,-34.56,-8.94,-43.31
909.18,441.41,378.42,-62.18,-27.30,-28.53
1040.53,137.21,321.78,-48.99,-31.42,-8.40
1011.23,-416.50,177.25,-34.33,-46.30,6.84
1067.38,-444.34,581.05,-23.06,-38.85,24.92
921.39,195.80,573.73,-11.31,-36.45,23.51
1121.58,146.00,675.78,-7.77,-33.18,31.88
892.09,-293.95,625.98,3.18,-11.77,25.59
1298.83,853.52,857.42,33.96,-4.61,10.63
840.82,431.15,344.73,-5.31,-15.89,29.84
1190.92,448.73,533.69,26.24,-8.73,32.83
744.63,-500.98,-445.31,24.89,-12.02,33.63
1605.96,808.11,590.33,6.87,5.51,26.30
619.14,-119.63,740.72,-5.37,1.56,-2.02
805.18,-51.27,38.09,-22.74,-11.69,13.56
949.22,44.92,256.35,-29.85,-2.37,11.05
970.21,-94.73,238.77,-25.79,-6.71,17.53
