1159.67,9.28,521.00,-16.07,7.86,0.45
957.03,26.86,291.99,17.24,29.58,-13.17
1050.78,-350.59,-1042.48,-24.70,-19.40,8.01
1325.20,227.05,1999.94,-21.38,-41.19,18.11
1362.30,154.30,894.53,-25.65,-51.18,26.60
1198.73,637.70,1999.94,29.19,-37.50,-4.08
692.87,-11.23,-584.47,79.53,-34.92,-5.46
889.16,885.74,975.59,35.03,-39.36,11.23
903.32,326.17,-504.39,-16.05,-59.60,21.79
517.58,-786.13,-2000.00,15.25,-39.69,12.36
1104.00,399.41,1999.94,-20.02,-22.60,0.44
699.71,-85.94,-822.75,-40.37,-35.53,13.21
857.91,-49.80,-209.47,-31.10,-10.63,9.71
928.71,100.59,331.05,-28.61,5.76,3.39
989.75,6.35,161.62,-13.77,-9.41,3.05
999.02,-271.48,777.34,50.88,19.11,-6.63
1309.08,227.54,464.84,-12.11,124.06,16.73
758.30,-32.23,-181.64,2.89,88.55,-21.82
