855.96,201.17,351.56,-0.40,-2.92,1.38
814.45,225.59,317.87,-1.98,-3.53,-0.24
869.63,162.60,326.66,12.31,-7.71,3.31
846.68,260.25,465.33,-25.16,6.86,-2.03
622.07,414.06,691.41,-12.60,21.26,-6.93
714.36,399.90,809.57,-25.05,21.69,-5.30
1274.90,250.98,963.38,-20.66,19.57,8.38
1999.94,-301.27,-303.22,-22.16,-1.62,-39.25
770.02,512.21,-24.90,-38.91,-32.38,-63.45
1548.83,241.70,679.20,-89.63,-38.21,-21.50
1034.18,237.79,133.79,-73.95,-41.32,-19.88
668.95,792.48,1239.75,-14.59,-10.25,-12.21
1113.77,-806.15,-107.42,-23.75,-35.73,21.09
1852.05,-7.81,1999.94,-17.50,-42.00,47.78
698.73,-666.02,535.64,12.82,-19.46,76.54
307.13,-1610.84,134.28,52.04,-11.31,45.92
605.96,44.43,607.91,20.95,-2.88,59.69
394.53,-11.23,291.50,62.32,-14.73,20.94
428.71,-345.21,-354.00,-6.50,-6.66,-1.11
938.96,502.93,-465.82,-9.59,-27.78,-17.34
794.43,133.79,1557.62,-60.09,-25.37,-53.59
1562.50,-1363.77,1969.73,-59.02,-32.98,-92.90
1294.92,225.10,719.24,-16.42,-34.11,-76.07
554.69,-143.07,966.80,-82.78,-21.26,8.41
951.66,-49.32,224.12,-21.08,8.40,33.72
957.03,43.95,318.36,71.53,-23.36,-42.27
1628.42,167.48,310.06,86.92,-1.66,73.69
1192.38,297.85,650.39,-29.64,142.76,17.83
673.83,115.72,127.93,11.50,114.11,8.53
