875.00,170.90,317.38,0.38,-1.49,-2.56
874.02,152.34,309.57,-1.40,-6.15,2.47
1139.65,285.16,602.05,3.53,5.02,2.13
987.30,67.38,340.33,0.34,4.34,4.08
1009.77,-134.77,327.15,16.77,5.77,17.87
808.59,-242.68,-33.69,28.46,-3.74,33.39
937.50,-948.24,-273.93,39.47,16.27,5.53
788.09,206.05,-377.44,24.73,-15.68,26.72
1130.37,295.90,140.14,29.76,-19.45,31.11
656.74,52.73,-662.60,29.24,-27.55,25.25
1478.03,703.61,521.00,41.26,-23.82,11.74
1256.84,342.77,365.72,25.08,-43.28,15.18
187.50,805.66,-884.77,26.69,-11.78,-10.30
1312.50,774.41,1175.78,-13.48,-37.37,9.63
1999.94,164.55,1999.94,-73.18,-33.79,19.73
931.15,599.12,478.03,-15.42,-18.79,-8.53
387.21,746.09,877.93,-27.15,-9.21,-25.12
1062.01,248.05,1788.57,-41.92,11.89,-22.24
1101.56,17.58,518.07,-0.20,17.16,-39.64
835.45,175.29,681.15,-44.45,31.27,-24.94
1213.87,132.32,323.73,-11.82,55.48,-29.41
1638.67,325.20,-58.59,16.24,33.92,-17.14
550.78,-447.75,-182.13,13.85,29.06,10.98
1099.12,848.63,-572.75,50.11,31.24,9.79
1083.01,-170.90,-405.27,17.93,21.69,16.12
882.32,215.33,494.14,11.80,-4.45,-14.89
998.54,504.39,-161.13,-7.31,-47.50,-8.39
979.49,211.43,142.58,-21.66,-16.27,19.51
982.42,110.84,283.20,-1.60,14.76,7.54
