908.69,10.74,413.57,-3.65,-1.11,-2.53
868.65,-283.69,524.41,2.98,1.27,9.08
1026.86,-222.17,395.51,17.98,-2.08,33.86
523.93,-653.32,152.83,19.89,5.18,56.26
932.13,-834.47,-681.64,56.46,-4.10,69.55
1657.23,1062.01,1640.62,80.85,-7.73,63.38
-12.21,-208.01,203.12,74.29,-6.72,45.15
745.12,-349.12,450.68,35.40,-14.33,37.72
870.12,877.93,426.76,48.56,-4.05,-6.47
867.68,178.71,618.16,-1.30,-25.37,-2.06
1350.10,-56.64,635.74,-28.41,-7.42,-20.56
750.49,133.79,400.88,-15.60,13.82,-59.28
1081.05,-462.40,1456.05,-32.73,15.11,-55.53
1597.17,60.55,539.55,-32.20,31.66,-42.27
-221.68,257.32,-390.62,-37.51,5.53,-20.56
377.44,-1249.02,-360.84,-20.85,-23.29,-8.79
921.88,-324.71,82.52,-9.44,-28.34,6.15
1171.39,212.40,1050.29,-6.60,-60.65,0.40
280.27,-332.03,-1835.45,-35.39,-62.82,23.20
1439.94,-501.46,983.89,-22.30,-43.09,30.63
-108.40,-649.90,-1603.52,55.53,-29.47,18.04
289.06,-308.11,-1267.58,33.26,31.67,-10.74
384.77,-97.66,-908.69,9.02,29.93,-28.35
893.55,-15.14,955.57,-44.65,-8.51,7.08
818.85,82.03,758.79,-32.40,10.29,17.51
927.73,-56.15,355.96,-15.64,4.73,0.08
938.96,0.49,332.52,-10.50,-2.16,-3.22
937.50,-14.16,310.55,-24.44,0.48,12.85
