863.28,-346.68,254.88,9.00,-2.95,18.00
803.71,-96.19,483.89,6.12,8.44,19.68
1455.08,-181.15,779.30,33.66,11.90,29.04
1397.95,944.34,364.75,52.65,6.70,28.25
672.36,452.15,291.99,14.28,3.85,2.27
1107.42,743.65,-124.02,0.32,-8.77,13.66
1040.04,202.15,207.03,-4.99,1.38,-4.85
1299.80,7.81,665.04,13.37,-46.92,25.27
1379.88,-521.00,663.57,28.63,-61.98,36.30
905.76,-613.77,133.30,49.90,-45.59,30.18
662.60,-113.28,-225.59,42.26,-16.26,-4.33
791.50,619.63,55.66,11.12,3.57,-9.30
985.84,461.43,802.73,8.47,25.15,-23.21
926.27,506.84,181.15,-31.01,11.26,-10.21
842.77,424.32,45.41,-46.70,19.76,-36.69
555.66,445.31,-353.52,-65.51,-9.20,-63.85
748.54,-626.95,142.58,-74.77,-37.14,-59.79
1689.94,-494.14,583.50,-71.50,-34.75,-30.53
1681.15,-397.95,234.86,-39.55,-36.11,-10.06
1479.98,-426.76,-39.55,-16.27,-45.50,27.45
769.04,-1140.62,266.60,-12.73,-32.27,35.95
599.12,-786.13,-737.79,53.71,12.28,31.72
971.19,618.65,325.68,11.44,19.56,14.53
654.30,227.05,368.16,8.06,21.96,-8.82
812.99,-708.50,-255.86,-28.82,12.48,4.70
1039.06,313.48,-92.77,-36.61,-11.48,16.72
990.23,-154.30,18.55,-12.08,-1.99,18.38
984.86,39.55,62.50,0.45,3.61,0.76
986.82,62.50,84.47,20.79,2.57,7.88
979.98,193.36,113.77,24.48,-22.77,10.18
1149.41,192.87,388.67,3.37,39.88,9.31
1084.96,251.46,431.64,-22.18,73.88,6.91
884.28,83.98,183.11,-13.91,69.05,-18.12
880.37,22.95,246.09,-20.06,29.56,-13.26
