718.26,183.59,290.04,17.34,-11.27,-24.18
893.07,-104.49,358.89,16.85,-33.53,-2.94
965.33,-23.44,326.66,38.86,11.66,-11.73
981.93,-881.84,390.14,22.87,-19.25,8.32
220.70,-1028.32,520.02,15.40,10.71,56.26
752.44,289.06,815.43,25.76,23.82,14.50
516.60,70.80,1404.30,31.03,23.36,5.87
1420.41,-4.88,483.40,37.32,16.30,11.17
1144.04,812.50,29.79,17.19,5.44,-12.44
445.31,910.64,-111.82,-11.80,-18.28,-40.26
1615.23,325.68,474.12,-47.52,-23.98,-43.25
1404.30,-173.83,-574.71,-59.57,-4.33,-8.69
974.12,-250.49,-196.29,-47.53,-51.29,-31.13
1723.14,-1390.62,1999.94,-72.66,-55.36,14.79
1138.67,93.75,114.26,-17.89,-74.49,40.71
853.52,-1306.15,-353.52,-24.37,-48.16,41.34
742.19,-1167.97,-811.04,57.50,-34.36,45.89
556.15,-1316.89,-97.66,32.83,-28.60,49.01
734.38,1668.46,1156.25,19.46,-2.91,27.80
632.32,625.98,-416.99,9.19,27.77,-25.30
1146.48,-517.58,668.46,9.29,-18.88,18.98
1005.86,1807.13,-405.76,-20.28,-12.19,39.11
980.96,132.32,216.80,-66.34,-55.50,37.57
963.38,83.01,108.89,-38.51,-53.50,40.74
993.65,-18.07,174.80,-8.89,-13.20,15.00
1096.19,1040.53,1253.42,27.97,52.79,-56.93
1129.39,355.96,202.64,-40.28,104.53,-18.76
802.25,203.12,271.48,-6.23,70.42,-26.82
