469.24,-133.30,280.76,31.15,-7.79,11.61
881.35,237.30,375.49,23.32,-11.10,24.21
913.57,301.76,245.61,10.13,-22.96,12.07
1348.63,-106.93,1060.06,5.95,-25.03,-2.68
980.96,401.37,305.66,6.55,-18.40,12.45
1142.09,375.49,1081.05,-11.11,-33.40,9.75
773.44,837.89,245.61,2.90,-24.60,-5.83
1663.57,-879.39,1612.30,-12.05,-14.34,-20.81
886.23,141.60,945.31,-20.60,-36.30,-15.70
1114.75,-479.00,629.39,-37.36,-8.18,-34.22
1178.71,-660.64,-216.31,-36.53,-0.41,-34.88
509.28,479.98,-169.43,-30.31,14.24,-26.85
678.71,-87.40,409.67,4.73,16.74,-31.62
1028.32,-100.59,280.76,-16.84,27.71,-6.91
747.56,-455.08,333.01,-14.16,29.18,12.02
1207.52,-472.66,-220.21,35.46,24.57,-5.08
860.84,-115.72,286.13,28.23,9.39,9.34
1386.23,193.36,582.52,30.83,5.63,47.60
93.26,-475.59,-236.82,21.90,2.19,9.93
1928.71,1973.63,692.38,34.67,5.60,-4.44
981.45,303.71,217.29,6.47,13.41,-18.56
984.38,8.30,238.28,-13.47,11.39,14.91
1057.62,-36.62,258.79,-14.79,-16.68,18.12
