1367.68,505.86,948.24,14.15,-34.02,15.57
842.77,621.09,12.70,17.56,-34.04,28.96
1517.58,711.43,497.56,19.62,-26.70,13.24
1390.14,417.97,728.52,13.78,-40.72,-7.45
431.64,232.91,-551.27,20.10,-37.12,1.55
920.90,53.71,584.96,-43.40,-46.32,8.08
590.82,27.34,759.28,-42.26,-12.04,-13.76
975.59,98.63,99.12,-33.51,-1.13,-42.23
1454.59,-858.89,93.26,-38.19,8.78,-34.39
857.91,87.40,674.80,-40.34,23.89,-7.85
1358.40,51.27,-308.11,-13.66,24.61,-17.87
762.70,-656.74,561.52,-2.03,28.68,-0.98
630.37,-719.24,180.66,27.00,38.27,1.61
1629.88,-8.79,-315.43,53.05,16.89,13.54
854.98,-634.28,-327.15,33.11,1.27,22.94
1031.25,546.39,-96.68,43.86,8.41,-13.92
959.47,177.25,-86.91,45.85,22.26,-12.03
948.24,164.06,285.16,14.76,19.55,-9.87
950.68,77.64,265.14,-22.34,9.56,23.82
951.66,-15.62,353.03,-16.02,2.26,14.94
946.29,-23.93,320.31,-4.22,-2.47,2.66
944.82,7.32,282.71,-2.30,-12.17,-1.76
