851.56,-169.43,94.73,25.90,-9.03,-10.56
865.23,120.12,359.86,33.37,2.42,-1.91
1199.71,312.99,481.93,24.46,-4.17,-5.73
946.78,-272.46,-86.43,35.82,-5.25,5.98
706.05,-623.54,5.37,42.64,-10.74,27.72
1330.08,380.86,239.26,44.86,-31.90,20.21
937.01,-83.50,10.74,48.95,-22.98,18.34
1029.79,854.49,176.76,59.85,-29.85,-0.68
811.04,217.77,-155.76,29.42,-43.87,21.37
757.81,199.71,-47.36,9.54,-27.90,9.06
1447.75,-687.01,1370.12,-16.50,-21.47,-11.26
645.02,368.16,-438.96,-25.91,-14.89,-28.04
1226.56,363.77,1.46,-26.71,-34.10,-23.88
1432.13,221.68,1700.20,-47.34,-15.20,-25.40
1369.63,-461.91,741.21,-70.53,-33.09,-5.32
389.16,147.95,-634.77,-26.55,-26.85,-10.83
1232.91,289.06,1843.26,3.73,-15.73,15.32
994.63,116.21,582.03,0.78,-10.18,1.92
901.86,-262.21,378.42,-6.67,-20.70,24.67
979.49,6.35,1339.84,12.17,3.02,33.17
1051.76,-305.66,1448.24,48.09,10.35,47.16
858.40,-306.64,140.14,56.44,32.13,8.33
769.04,36.13,608.89,20.71,30.16,22.30
827.64,303.71,171.39,-4.73,22.08,19.62
485.35,264.16,392.09,-20.81,26.76,12.35
838.87,467.77,738.77,-20.74,21.46,-1.01
1271.48,649.90,-92.29,-23.76,12.89,-13.14
1307.13,-317.38,160.64,-24.93,5.53,-28.24
213.87,1240.72,385.25,6.07,-9.15,-25.11
837.89,-335.94,118.16,-4.04,-0.85,-29.08
1115.72,-1309.57,-377.93,12.10,4.37,-21.25
1234.86,353.52,938.48,-37.76,-5.69,9.70
872.56,-96.19,-171.39,21.11,9.76,-21.11
1029.79,140.62,116.70,21.53,-12.25,-20.20
984.38,121.09,185.06,13.50,-10.10,-11.43
958.50,70.80,236.82,-2.54,0.15,8.92
974.61,75.68,174.32,-9.92,6.84,5.96
