878.91,-94.73,511.23,10.12,-1.25,1.44
841.31,-91.80,461.43,5.60,1.73,12.44
796.88,-128.42,414.55,7.27,-13.37,7.98
772.46,-34.67,479.49,22.47,-18.47,6.49
781.74,12.21,399.41,19.36,-24.13,0.92
824.71,159.18,457.03,31.27,-16.85,-19.30
718.26,169.43,438.96,-28.18,18.86,4.15
737.79,-108.40,479.98,-5.02,5.95,-20.18
849.12,-314.45,416.02,-23.11,-8.25,-49.20
962.89,1041.50,806.64,-50.96,-21.76,-61.13
1138.67,-379.39,770.51,-48.41,-34.37,-51.02
831.54,-56.15,572.75,-68.30,-27.95,-31.53
982.91,-625.49,48.83,-31.80,-28.32,-19.86
507.32,-627.44,-1656.74,-24.39,-32.59,1.10
1057.13,-835.45,82.03,-2.74,-35.11,46.21
655.76,-843.26,369.63,25.10,-19.03,54.25
1161.62,-85.94,491.21,68.95,-20.32,57.63
187.01,-683.59,-197.75,46.64,-25.23,30.73
676.27,766.60,711.91,28.59,-14.48,10.53
636.72,98.14,20.02,34.89,-14.61,-11.60
936.52,326.17,911.62,-9.10,-12.55,-2.43
1253.91,-447.75,475.10,-23.65,-6.11,-17.93
614.26,927.25,293.95,-23.27,-17.45,-87.48
956.05,-691.89,1999.94,-76.27,-20.92,-88.30
844.24,-2000.00,836.43,-99.92,-10.90,-33.21
1119.14,446.29,-637.21,-52.39,-8.37,-3.35
991.21,-1100.59,806.64,10.58,-4.75,-12.75
984.38,-13.18,322.27,33.34,-13.73,-24.24
1426.27,57.62,848.63,8.00,-3.15,51.73
915.53,114.26,397.46,-39.43,93.46,48.23
