807.62,455.08,477.05,-26.60,11.20,17.51
1446.78,-181.15,508.30,12.32,8.79,-24.51
1020.51,151.86,337.40,1.99,2.02,-46.04
925.29,-988.77,936.52,-50.36,-20.04,-33.04
881.35,-421.39,453.61,-54.82,-32.29,-21.79
1067.38,-294.43,300.29,-31.31,-43.21,-36.44
1017.09,-378.91,381.84,-28.63,-46.60,-2.98
588.38,-233.40,-937.50,-8.45,-39.28,21.02
1358.40,268.55,659.67,15.73,-17.73,42.68
877.93,-25.39,164.55,40.38,-15.30,61.92
1531.25,443.36,752.93,45.29,-20.73,50.53
503.91,-167.97,224.61,17.55,-10.43,42.01
1099.12,501.46,356.45,26.38,-7.50,16.90
1187.01,754.39,1359.86,27.11,-7.86,-15.63
970.70,972.17,224.61,-11.43,-16.21,-41.34
1302.73,769.04,625.98,-82.11,-1.66,-75.51
1627.93,-37.11,109.38,-58.14,-24.07,-111.65
67.38,495.12,-532.23,-67.04,-20.79,-73.85
530.76,20.51,233.89,-73.95,-11.52,-12.43
821.78,-181.64,-124.51,-13.34,-18.13,1.87
1012.21,-196.78,324.22,44.22,-26.88,-25.75
1393.55,-170.90,619.63,-2.34,54.07,36.13
902.34,-40.53,326.17,-30.16,88.84,84.34
