829.59,40.04,562.99,1.02,-0.27,-2.27
831.05,112.79,524.41,5.12,1.32,-7.56
848.63,-34.67,382.81,1.08,5.61,-12.76
789.55,222.17,740.72,-9.98,6.49,-10.12
772.46,11.23,688.48,18.69,8.95,-27.58
674.32,225.59,664.55,3.37,7.45,-10.94
857.91,32.23,538.09,-10.35,-9.76,4.60
835.45,46.39,510.74,3.34,1.85,-5.36
868.65,104.00,510.25,10.85,13.76,-8.85
832.03,22.46,584.96,-61.73,-54.01,25.40
888.67,-7.32,187.01,-38.72,-26.45,15.48
772.95,-487.79,428.71,17.11,-16.06,-8.37
1110.84,237.30,-389.65,28.48,-14.61,3.58
767.09,50.29,1999.94,-12.96,-28.07,14.47
706.54,-32.71,-6.84,15.55,-13.44,6.51
962.89,1248.54,981.93,-7.11,-22.26,0.53
988.28,-88.38,337.89,-30.26,-16.54,4.79
614.26,-906.25,-1457.52,4.89,-28.77,0.40
938.96,500.49,1860.35,-35.27,-21.49,4.94
905.76,-192.87,1752.93,-31.38,-17.85,-9.15
826.17,-385.25,255.37,-9.56,-0.34,9.58
791.99,90.82,938.48,-5.85,5.02,-0.72
863.28,24.90,526.37,1.64,-3.32,-8.83
836.43,14.65,515.62,-12.82,-26.03,1.99
835.94,164.06,744.63,9.62,0.17,3.29
1201.17,129.88,818.85,-48.47,66.46,-4.59
