894.53,5.86,524.41,2.56,-18.32,13.53
966.31,31.25,375.98,-3.05,3.53,8.69
883.30,-290.53,53.71,17.45,-2.03,8.48
960.94,-141.11,388.18,1.49,-15.44,20.31
1437.01,764.16,883.79,13.00,-28.25,23.03
1377.93,-242.19,425.78,20.02,-25.64,10.33
403.32,-605.96,-801.76,30.56,-20.66,12.67
921.39,-473.14,-16.60,15.65,-20.86,13.31
772.46,-114.26,67.38,23.96,-16.83,-1.92
871.58,-86.43,81.05,-2.05,-35.63,11.92
873.54,48.34,203.61,-5.66,-24.49,-3.79
788.57,354.00,372.07,24.21,-17.67,-9.24
626.46,502.93,-288.09,-32.51,-31.60,-9.00
1398.93,-1083.50,1126.95,-22.93,-10.34,-39.42
1143.55,96.68,1187.50,-35.47,-11.08,-40.05
449.71,498.05,347.66,-31.70,4.40,-16.12
518.55,-171.88,652.34,-30.35,17.55,-24.35
1209.96,-410.64,514.16,-12.41,23.53,-22.15
1678.22,-60.06,78.12,11.14,14.51,-12.67
1544.92,204.59,487.30,19.90,20.90,0.08
1378.91,301.27,-622.07,52.74,18.40,-2.82
1458.98,237.79,185.55,47.71,-1.79,12.95
1645.51,110.35,265.62,29.99,-13.69,45.24
1099.61,359.38,958.01,39.50,-1.89,0.79
911.62,166.02,594.73,17.35,-5.45,-2.88
994.63,380.37,958.98,-5.05,-17.76,0.17
1347.17,181.64,789.55,-42.49,1.89,25.50
1030.27,284.18,555.18,-94.00,98.26,30.77
