990.23,160.16,345.21,-10.60,3.95,10.19
1112.30,40.53,317.38,11.48,10.89,-19.31
1021.97,317.87,362.79,-7.24,-10.95,-27.27
835.45,891.60,-459.96,-51.48,-28.85,-42.38
130.37,318.36,-2000.00,4.61,-37.82,-44.89
1117.19,-148.93,-692.38,-45.39,-31.78,-17.22
564.45,-122.07,-278.81,-22.84,-48.48,6.94
1126.95,-724.12,162.11,-16.04,-45.17,37.88
934.57,143.55,161.62,21.51,-39.49,59.82
1068.85,107.91,1208.50,53.71,-2.80,38.02
520.51,596.68,489.75,39.89,-11.79,46.56
225.10,-497.07,-854.00,37.75,-6.78,15.50
1181.15,-11.72,1035.64,0.10,-6.79,-0.43
943.36,419.43,148.44,-22.50,0.69,-21.06
575.68,351.56,119.14,-30.53,3.58,-59.76
1430.66,75.20,291.50,-57.71,-0.76,-82.10
1486.33,-1649.41,359.86,-76.24,-20.40,-56.71
1151.37,654.79,336.43,-74.69,-12.17,3.59
918.95,-249.02,192.38,-36.85,-12.27,51.92
991.70,-156.74,298.34,66.78,-19.87,-51.42
1562.99,-43.46,875.49,0.80,54.27,50.93
