868.65,52.73,492.68,0.74,1.36,-2.56
891.11,81.05,532.23,-3.47,0.38,-2.44
852.54,45.90,490.72,-0.42,1.37,-2.94
882.32,41.02,507.81,-1.38,4.33,-6.89
815.43,-153.81,501.95,-3.11,1.85,1.32
880.37,115.23,467.29,12.96,2.18,8.24
380.37,-848.14,-49.32,5.53,-3.23,63.28
442.87,-857.42,326.17,50.34,4.62,44.34
660.64,264.65,341.31,76.89,-2.81,73.18
609.86,194.82,329.59,56.89,-12.98,60.82
-37.11,-232.42,-103.52,37.41,-8.29,47.44
1239.26,827.64,723.63,43.24,-10.50,-12.99
460.45,674.80,1088.38,-7.37,-9.46,-0.71
1167.48,518.07,612.30,-15.06,14.75,-54.94
1227.54,-12.70,292.48,-3.39,21.10,-60.92
335.45,-336.91,401.86,-32.46,6.25,-28.71
767.58,41.02,-69.82,21.45,-14.11,-20.87
1193.85,66.89,-57.62,3.99,-29.15,5.80
1140.14,-48.34,575.68,-17.88,-31.95,-3.62
1318.36,-367.19,243.65,-51.69,-53.81,28.11
1649.41,537.11,1617.19,-42.80,-54.71,34.69
942.38,691.89,409.18,-1.89,-59.79,41.73
203.61,-312.99,-743.16,-2.57,-19.51,-4.80
828.12,-449.22,1999.94,-18.55,-5.77,7.93
755.86,-198.73,-367.19,-23.02,0.05,6.05
889.16,-13.67,457.52,3.52,12.56,-5.51
919.43,-64.94,399.90,-22.53,-32.27,7.96
1251.46,-97.17,544.92,41.87,-6.90,4.77
