871.09,27.83,457.52,-8.17,-1.74,1.32
877.44,27.34,468.75,-4.96,-1.82,-3.72
868.65,39.55,459.96,-4.16,-3.69,0.09
892.58,21.97,452.64,-1.13,-4.28,0.69
883.30,27.34,444.82,-0.75,-2.27,-4.85
868.65,43.46,450.68,-8.89,-3.26,-1.53
993.65,231.93,320.31,7.47,1.31,3.39
959.96,-279.79,492.68,3.44,-10.90,32.40
382.81,-583.50,55.66,-15.87,-19.60,73.11
1125.49,-632.32,273.44,40.05,-9.45,57.08
1522.46,103.03,949.71,83.08,4.24,47.67
1269.53,1213.38,507.81,85.48,5.47,-21.89
559.57,375.49,604.98,49.24,1.73,4.40
999.51,337.40,268.07,-0.22,-21.03,20.82
1146.00,656.25,223.14,-11.46,-2.20,-26.85
937.99,-586.43,932.13,-23.44,4.62,-44.10
706.54,80.57,577.15,31.10,29.76,-57.04
1038.57,-306.15,205.57,-37.40,16.18,-51.83
800.29,442.38,-95.70,-23.50,8.19,-21.29
1507.32,-1034.67,-592.77,-19.94,-44.19,37.87
1041.50,-221.68,259.28,15.77,-29.39,8.81
947.75,-666.02,-211.91,25.84,-20.39,-20.44
1418.95,242.19,1369.14,-26.25,-39.62,19.54
988.77,271.48,102.54,-9.31,-58.75,43.76
616.21,-742.68,-645.02,20.32,-33.07,3.08
1006.84,353.03,604.98,10.48,-21.88,18.02
830.57,-1233.40,1603.03,-9.57,-1.64,19.16
378.91,-1121.58,-470.21,5.08,29.82,-6.09
853.03,6.84,695.31,11.99,39.64,-11.49
899.90,-8.30,433.11,-22.62,6.89,7.34
923.34,-45.41,340.33,-23.86,-17.01,2.85
941.89,-25.88,312.01,-6.13,-12.60,-4.96
