857.91,-51.27,418.46,11.15,-1.73,1.84
770.51,-29.30,382.32,16.43,-9.13,5.85
817.87,1.95,386.23,20.66,-12.41,1.21
851.07,50.78,372.56,33.08,-17.75,-0.60
1351.07,181.15,145.51,-29.34,35.72,11.85
994.63,342.77,386.23,-0.77,0.58,-21.31
1071.78,739.26,402.83,-4.17,-6.30,-48.21
837.89,380.86,-103.52,-42.78,-22.44,-49.50
1704.59,320.80,988.77,-137.80,-57.02,-29.07
1247.56,-734.86,185.55,-58.05,-26.52,0.76
662.11,-956.54,-571.78,-13.54,-50.08,16.21
1036.62,3.91,-507.81,5.21,-50.27,32.90
710.94,-782.71,170.41,23.80,-52.02,52.92
604.00,-375.98,-702.15,9.21,-53.16,69.21
1154.30,413.57,712.89,18.85,-42.89,49.15
518.07,1166.50,525.88,8.66,-19.12,15.25
929.20,637.21,-308.11,0.47,-7.08,-0.11
839.84,181.64,624.02,-15.21,-7.32,-29.96
1736.33,160.16,1223.63,-88.44,-1.47,-58.73
1101.07,235.84,912.60,-85.27,4.47,-105.02
1999.94,-571.78,169.43,-106.38,-0.40,-24.52
1092.29,-118.65,442.38,-84.25,-4.46,26.63
967.77,-522.95,585.94,-14.70,-5.37,4.44
968.75,-104.98,315.92,84.05,-10.76,-55.98
1539.06,-0.49,805.66,14.92,70.98,37.34
