946.29,24.90,315.43,-5.04,-9.39,-3.50
946.78,74.22,333.01,3.56,-5.49,-1.51
1057.13,113.28,276.37,-20.02,13.18,0.06
931.15,-142.58,401.37,0.06,5.90,-3.28
1007.81,70.80,208.98,2.85,1.11,22.18
909.67,-573.24,277.83,15.55,11.46,29.56
980.47,172.36,286.13,36.86,1.44,21.30
667.97,-134.28,314.94,7.55,7.92,27.99
685.06,8.79,-15.14,7.93,-8.18,11.37
979.98,-68.36,-591.31,11.95,-14.11,12.19
631.84,-230.47,-889.16,40.01,-26.33,16.37
1404.30,642.09,700.68,32.19,-23.27,20.10
242.68,-759.77,-572.27,14.64,-15.10,-8.34
599.61,680.18,164.55,24.21,-4.77,3.66
1202.15,1025.39,980.96,-7.60,-1.84,-11.40
990.72,-46.88,770.02,-44.50,-4.04,5.85
1105.96,-276.86,156.74,-11.89,20.74,-43.92
742.19,641.11,319.34,-38.76,-11.88,-53.21
1416.50,-407.23,705.08,-66.15,-30.77,-49.05
177.25,-116.70,-1506.84,-4.69,-34.07,-64.17
1692.87,-901.86,794.43,-14.89,-43.24,-15.37
1393.07,-593.26,997.07,-4.91,-48.65,23.36
903.81,-661.13,-146.48,36.50,-16.91,32.82
416.99,312.50,169.92,61.22,29.15,12.66
1373.05,1313.96,-92.77,51.72,3.05,-4.56
1207.52,986.82,-422.85,54.15,10.44,-3.63
1025.39,636.23,399.41,-9.83,-26.73,32.08
1365.23,329.59,484.86,-47.66,54.49,34.13
924.80,317.87,320.31,-48.40,82.76,0.14
