896.00,41.50,400.39,-0.21,1.88,-0.41
909.18,98.63,407.71,-1.75,4.90,0.49
897.95,291.99,598.14,-1.52,10.94,0.66
1022.95,627.44,327.64,-3.08,5.92,-10.08
535.64,599.12,-306.64,-6.70,-9.58,-65.46
474.12,958.01,-1112.79,-19.52,-38.94,-33.24
833.98,-466.80,-29.30,12.17,-41.85,-28.08
682.62,-434.08,-477.54,0.75,-29.27,5.93
1208.98,-412.60,944.34,52.89,-10.90,14.94
913.57,-94.24,329.59,73.66,15.24,-2.25
628.91,196.78,458.01,52.45,21.02,14.45
875.49,605.47,301.27,-2.63,11.25,-11.56
756.84,669.92,375.49,-48.47,-1.90,19.63
779.30,1104.49,-553.71,-28.89,-23.44,-53.85
354.98,488.28,-1199.22,-65.31,-23.65,-25.66
865.23,1.46,-623.54,-19.50,-45.44,-22.50
157.71,-128.91,-2000.00,-4.95,-46.21,0.56
1274.41,785.16,1130.86,-9.00,-2.03,30.53
1082.52,241.21,1003.42,34.60,-2.79,11.56
752.44,395.51,1072.27,1.36,-13.66,38.66
1602.05,568.36,574.71,4.84,-4.87,35.22
979.49,179.20,228.03,-7.96,-6.99,4.79
937.99,-449.22,222.66,-39.00,-18.74,31.08
996.09,160.16,-4.39,-4.45,-20.64,14.05
979.00,-10.74,214.84,13.00,-15.67,3.07
