900.39,84.47,419.43,-7.24,-2.42,0.12
890.62,65.43,417.97,-12.30,-2.85,-2.12
912.60,54.20,408.69,1.10,3.29,-6.18
909.67,-141.11,507.32,4.22,0.50,-10.54
860.35,651.86,1026.37,-7.35,-9.44,18.77
1231.93,-241.21,914.55,35.35,0.53,11.39
463.38,-299.80,-221.68,25.75,-14.40,36.64
176.76,-314.94,-175.78,24.90,-2.27,70.12
-6.35,125.49,-830.08,77.93,-8.38,54.04
1447.27,487.79,445.80,86.92,10.32,22.60
839.36,359.38,592.77,45.54,-0.79,1.47
830.57,330.08,468.26,-13.53,-18.14,18.30
366.70,992.68,1100.59,-29.13,-5.37,-0.43
609.86,261.23,93.26,11.24,24.76,-53.72
1439.94,-574.71,764.65,-17.02,13.36,-44.01
618.65,-270.02,612.30,-20.86,20.58,-52.76
969.24,-432.62,64.45,4.14,17.21,-36.16
1121.09,-305.18,177.73,-28.60,-19.89,11.03
1092.29,-56.64,96.19,3.82,-41.17,-0.54
1125.49,-210.94,800.78,28.91,-3.79,-11.66
720.21,-169.43,-1291.02,-38.69,-43.01,22.50
1636.72,154.79,1248.54,-85.95,-61.10,37.73
1005.86,-135.25,554.69,-22.54,-41.69,13.39
413.09,-1021.00,-1440.43,-5.99,-37.59,28.92
503.42,235.35,-38.57,8.02,-8.29,6.69
1112.79,-149.90,516.11,-25.82,-6.19,9.35
894.53,57.13,430.18,-21.31,1.15,-0.23
771.48,301.27,868.16,-28.29,16.05,0.14
911.13,21.00,387.21,-19.63,8.63,1.48
