955.57,-54.69,255.86,3.42,-6.78,11.60
698.24,-37.11,487.30,-0.24,14.73,7.59
799.32,-1011.23,-277.34,21.97,-8.90,13.52
789.06,-982.42,-714.84,20.05,-3.94,4.46
756.84,-716.31,-429.20,54.66,-4.91,13.48
1078.61,376.46,-287.60,50.45,-24.92,8.17
1305.18,310.55,482.42,83.43,-21.64,-3.98
1259.28,284.18,371.09,45.49,-26.04,5.42
1867.68,856.93,1999.94,1.16,-28.07,6.99
1404.30,541.50,1922.85,-11.01,-9.71,-4.84
285.16,603.52,-1531.74,33.01,-33.05,-5.02
1261.72,270.51,1797.85,2.70,-21.13,-9.73
1495.61,-658.69,1999.94,-57.69,-45.91,-2.55
1005.37,357.91,756.35,-30.82,-34.67,-10.50
667.48,-290.04,1101.56,-66.76,-19.35,-17.42
-162.60,1615.23,1493.16,-81.92,4.62,6.12
251.46,380.37,809.57,-20.76,31.16,-42.48
819.82,165.04,-61.04,14.76,46.93,-38.98
394.04,-476.56,478.03,-16.48,46.43,-28.96
-311.52,-362.79,282.71,0.28,30.14,-0.11
1274.41,791.99,-597.66,63.02,27.16,-5.12
1016.60,351.56,54.20,3.15,31.49,20.17
1177.73,596.68,100.10,42.75,26.04,-27.28
1109.38,1790.04,-1014.16,72.76,-14.10,20.87
638.18,86.91,-64.94,44.66,0.14,-7.27
884.77,537.60,-21.00,17.51,26.38,-32.85
