872.56,-43.46,386.23,6.98,-1.80,1.74
858.89,65.92,409.18,11.07,-3.98,-0.03
928.22,67.87,508.30,4.05,-4.21,2.63
940.43,16.11,361.82,3.77,9.98,1.42
1021.97,-13.18,437.50,-3.08,-2.40,-17.87
1272.46,174.80,-30.76,-51.82,-17.14,-35.96
1117.68,-882.32,1037.11,-50.55,-29.05,-32.12
1054.69,-170.41,396.00,-29.56,-49.88,-29.57
621.58,-332.52,-847.66,8.64,-34.73,-15.70
669.92,-833.01,7.81,10.69,-19.55,28.40
974.61,470.21,1102.05,47.08,4.85,31.19
75.68,-417.48,-728.52,46.97,17.16,11.84
238.28,-62.50,-452.15,17.23,18.13,9.72
904.79,254.39,371.09,-39.11,3.79,16.48
1094.24,17.58,267.09,-65.27,-11.71,-9.94
994.63,1547.36,74.71,-64.79,-31.49,-44.22
1146.48,-276.37,944.34,-71.36,-49.24,-23.21
1316.89,-561.52,950.20,-6.49,-69.16,-12.78
500.98,-863.77,-413.09,28.47,-34.21,28.05
1486.82,487.30,1854.98,57.67,8.33,33.49
297.36,-763.67,347.17,25.44,17.59,11.74
910.64,81.54,363.28,5.40,20.42,-5.16
944.34,265.14,267.09,-21.29,-15.05,-0.27
967.29,12.70,248.05,-36.18,-16.53,26.13
