1255.37,-53.22,386.23,21.02,8.92,-2.09
896.48,-358.40,300.78,18.40,-1.15,6.21
937.99,-43.46,228.03,20.70,-11.13,30.62
963.87,61.52,194.34,26.72,-19.30,26.91
1055.66,-409.18,314.94,28.05,-10.21,35.50
1044.92,-235.35,206.05,50.11,-25.27,33.88
781.74,48.83,-361.82,35.19,-18.18,11.82
298.83,-346.68,-122.07,20.40,-30.08,28.72
546.39,-752.44,-506.35,25.88,-19.65,12.73
1244.63,259.77,1286.62,16.82,-7.39,13.71
1072.75,-311.04,1252.93,2.33,-27.48,7.14
1032.23,-598.14,567.87,36.60,13.43,-3.08
755.86,461.91,4.88,14.06,-33.15,4.52
1314.94,231.45,691.89,-7.05,-36.89,-8.89
1150.39,345.70,180.66,-12.09,-26.99,-33.89
1150.88,271.97,743.65,-37.60,-2.16,-30.39
1032.23,649.41,598.63,-40.80,-0.59,-22.52
954.59,-400.39,522.95,-28.75,12.04,-36.82
1426.76,35.64,630.37,-35.88,18.76,-15.44
528.32,-178.71,906.74,-30.38,15.18,-6.30
793.95,-564.94,111.33,1.21,18.03,-15.99
358.89,-781.25,5.37,16.26,34.96,-4.39
1241.70,-317.38,377.93,27.84,13.54,11.46
1063.96,-706.54,150.88,38.24,16.10,22.78
149.90,-83.98,789.06,35.37,-6.37,9.73
862.79,109.86,-29.79,63.63,2.91,-11.61
590.82,372.56,675.29,21.21,-3.98,26.51
957.52,102.05,253.42,-1.24,-9.44,-11.56
968.26,37.60,274.90,-13.82,0.19,15.11
1030.27,133.79,251.95,-28.55,-2.31,24.27
1108.40,100.10,338.38,-33.06,41.68,11.18
