839.36,-34.18,271.97,29.82,1.65,-46.56
919.43,-7.32,236.82,30.82,-2.09,-44.02
973.63,-70.80,282.23,21.02,-20.30,-17.75
1153.81,-194.82,423.34,26.37,5.70,-5.63
1158.69,-16.60,332.52,21.24,22.02,-29.27
969.24,-275.39,23.93,-14.49,-27.16,25.44
1038.57,80.57,90.33,-18.33,-32.94,67.57
430.18,-1353.03,-680.66,0.86,-15.76,55.80
1311.52,814.94,-216.80,29.24,-15.18,10.89
591.80,-344.24,-134.28,32.50,4.73,28.56
791.50,-28.32,73.24,41.21,4.04,38.60
900.88,397.95,570.31,39.63,11.09,3.06
958.01,854.00,387.21,31.36,7.24,6.82
456.54,441.89,488.77,3.76,13.21,-9.37
1219.73,88.87,364.75,-4.28,16.50,-11.60
995.12,-62.50,384.28,-0.27,19.49,-32.18
574.22,-4.88,255.86,-29.36,17.96,-27.24
743.65,488.77,389.65,-1.54,14.36,-54.02
965.82,-471.68,87.40,-40.28,-7.42,-22.11
1031.74,-472.66,-286.13,-61.08,-34.87,-13.17
1033.20,-230.96,-61.04,-32.27,-32.16,-29.18
1118.16,-295.41,37.60,-38.98,-23.63,15.63
1257.81,-666.50,354.49,-60.99,-52.02,71.60
1483.40,73.24,1102.54,4.27,-55.43,78.10
1072.75,-110.35,518.55,10.07,-39.77,41.98
643.07,-822.75,-228.52,-1.49,-30.31,64.16
606.45,-1000.00,-679.69,-12.73,-39.89,61.31
649.41,402.83,978.52,24.11,13.03,-5.08
1369.63,454.10,1399.90,14.72,-32.24,14.21
1235.84,359.86,551.27,8.24,-14.15,11.63
