1132.32,387.70,514.16,6.47,8.69,-5.00
889.65,191.89,-33.20,16.03,-2.63,20.21
703.12,-328.61,240.23,5.65,7.46,16.37
344.24,-545.41,301.27,9.67,13.74,33.53
1311.04,1396.97,634.77,36.79,3.21,-18.50
960.94,693.85,789.55,0.12,12.58,39.69
811.04,-62.99,324.71,6.21,-2.90,27.74
941.89,163.57,-83.98,2.19,-10.42,17.44
1101.56,297.85,208.98,4.43,-9.91,7.42
585.94,-641.60,-1245.61,14.53,-51.05,22.71
681.64,66.89,-128.91,28.72,-68.56,33.63
845.70,-457.03,-314.45,60.89,-36.14,12.92
849.12,81.05,297.85,38.44,-11.37,-5.15
1021.48,512.21,1095.21,8.51,19.60,-7.55
884.77,459.47,146.00,-4.43,5.14,-1.03
1275.88,-439.94,-65.92,-43.32,14.53,-12.60
913.57,838.38,-125.98,-30.91,-1.38,-51.77
808.59,-103.52,-780.76,-71.69,-26.44,-68.52
1258.30,-747.07,-188.96,-59.76,-49.24,-35.34
455.08,-673.34,-584.47,-11.50,-47.08,-35.11
837.40,-1014.16,97.66,-15.57,-58.22,20.42
796.39,-381.84,1285.16,3.24,-26.90,52.03
84.96,-1218.26,-1422.36,62.85,9.67,12.52
1688.48,1575.68,1698.24,51.51,23.28,1.09
471.68,-232.42,-666.50,17.78,53.28,16.61
1121.09,582.52,455.08,-17.05,-3.29,-12.62
989.75,180.18,-198.24,-36.29,-8.87,13.05
1013.67,-1.95,75.68,-10.52,-2.62,-3.26
997.07,-15.62,99.12,0.74,7.51,-0.37
1040.53,-170.41,-151.86,21.05,-19.79,5.53
1405.76,267.09,514.65,-6.19,15.91,36.75
