771.00,149.90,405.76,-11.20,-9.28,-13.74
750.98,117.68,438.96,-5.70,-10.36,-4.50
801.27,-2.93,435.06,-3.85,-17.18,-0.07
1221.68,-61.52,566.41,-6.60,0.50,6.82
1827.15,-41.99,-444.34,-11.52,10.61,-18.49
1803.22,-80.08,98.14,61.09,11.34,11.50
1068.85,-288.57,-34.18,19.76,-31.21,-21.39
1147.95,1597.17,579.59,78.18,23.87,34.29
1690.43,690.92,873.05,96.43,5.99,17.91
852.54,666.99,-368.65,80.15,-8.55,42.79
1644.04,899.90,1965.82,54.31,-19.87,20.62
1287.60,83.01,727.05,37.24,-29.90,0.50
980.47,938.96,472.17,-32.21,-25.47,-31.57
930.18,802.25,-921.39,-90.76,-59.46,-78.76
1694.34,-1614.26,1999.94,-62.08,-47.47,-39.12
617.19,109.38,-130.37,-14.56,-53.98,-42.98
425.78,-758.79,-1033.20,11.93,-28.78,1.44
1252.93,180.66,1266.60,44.31,-6.82,29.62
1493.65,202.64,1999.94,55.41,0.21,37.35
455.08,1374.51,872.07,50.30,37.41,48.01
1999.94,1999.94,-437.99,35.20,36.52,32.53
-1102.54,439.45,963.38,-29.30,47.33,40.27
-732.42,947.27,356.45,-38.18,11.11,-31.15
1055.18,1972.66,-635.25,-27.32,-4.22,-53.12
613.77,108.40,-205.57,-59.97,-18.69,-79.11
1102.54,30.27,206.05,-93.53,8.27,1.37
92.77,340.33,454.59,-66.37,18.23,21.95
1999.94,-548.83,88.87,57.14,29.08,-35.39
1634.77,-385.74,-722.17,122.73,36.24,10.50
1037.60,309.08,701.66,56.43,-87.90,-66.83
1639.16,54.69,-0.98,76.20,14.35,44.67
1477.05,544.92,137.70,-72.00,105.98,-48.41
1065.92,157.23,218.75,-97.42,86.54,-22.93
653.81,228.52,331.05,-85.22,89.48,-18.32
