845.70,-44.92,508.30,2.30,-1.33,-4.73
819.34,56.15,485.84,4.29,-3.91,-5.34
789.06,23.44,461.43,4.73,-9.47,-7.79
739.75,31.25,486.82,12.87,-13.37,-16.97
651.86,-104.00,329.59,14.46,-51.98,-16.61
945.80,167.48,372.07,-3.11,11.65,-6.01
769.53,-487.30,134.28,12.78,-1.94,7.86
1257.81,337.40,693.36,17.62,-12.18,34.26
948.24,185.06,731.45,6.85,-5.69,40.67
863.77,-771.00,58.11,28.76,-3.63,33.69
859.86,-292.48,36.62,14.37,-11.21,38.82
1010.25,65.43,234.38,33.31,-15.03,15.27
1196.78,123.54,630.86,11.16,-24.40,-0.22
1100.10,-493.16,1044.43,-11.40,-60.08,22.24
1068.85,-134.77,133.79,-5.97,-50.60,-6.21
648.93,714.84,647.46,42.27,-20.56,-10.40
629.88,-492.68,-106.45,26.42,-8.11,-0.16
738.77,236.33,633.30,6.12,6.97,-13.58
810.06,281.74,503.91,-15.89,-5.26,-4.62
610.35,320.80,954.10,-17.08,-8.60,-42.65
1491.21,487.79,-268.07,-65.34,-10.48,-46.95
878.42,944.82,-140.14,-34.71,-25.14,-46.48
1691.89,-838.87,464.84,-65.06,-40.68,-26.08
1182.13,-159.18,266.11,-38.23,-63.14,-15.02
1034.67,-53.71,-379.39,-18.08,-44.82,-3.50
1864.26,914.06,1999.94,-9.98,-37.08,18.56
560.06,-567.87,641.60,9.36,-15.70,53.52
371.58,-18.07,129.39,30.32,0.66,56.37
153.32,545.41,-234.86,74.76,36.37,21.54
937.01,28.32,824.71,32.18,6.23,5.88
958.50,-167.97,171.39,-33.39,-16.03,48.81
1549.32,388.67,713.87,-44.80,18.21,29.22
